parent	child
GO:0050919	GO:0006935
GO:0050920	GO:0032101
GO:0050920	GO:0040012
GO:0050921	GO:0032103
GO:0050921	GO:0040017
GO:0050921	GO:0050920
GO:0050922	GO:0032102
GO:0050922	GO:0040013
GO:0050922	GO:0050920
GO:0050923	GO:0050920
GO:0050926	GO:0050920
GO:0050931	GO:0030154
GO:0050931	GO:0048066
GO:0050932	GO:0045595
GO:0050932	GO:0048070
GO:0050935	GO:0050931
GO:0050936	GO:0050931
GO:0050937	GO:0050932
GO:0050938	GO:0050932
GO:0050941	GO:0045596
GO:0050941	GO:0048086
GO:0050941	GO:0050932
GO:0050942	GO:0045597
GO:0050942	GO:0048087
GO:0050942	GO:0050932
GO:0050951	GO:0007600
GO:0050952	GO:0007600
GO:0050953	GO:0007600
GO:0050954	GO:0007600
GO:0050955	GO:0050951
GO:0050956	GO:0050952
GO:0050957	GO:0007600
GO:0050957	GO:0050885
GO:0050958	GO:0007600
GO:0050959	GO:0050877
GO:0050961	GO:0007600
GO:0050961	GO:0016048
GO:0050961	GO:0050906
GO:0050961	GO:0050951
GO:0050962	GO:0007600
GO:0050962	GO:0009583
GO:0050962	GO:0050906
GO:0050962	GO:0050953
GO:0050963	GO:0007600
GO:0050963	GO:0050906
GO:0050963	GO:0050952
GO:0050963	GO:0050981
GO:0050974	GO:0007600
GO:0050974	GO:0050906
GO:0050974	GO:0050954
GO:0050974	GO:0050982
GO:0050975	GO:0050954
GO:0050977	GO:0007606
GO:0050977	GO:0050958
GO:0050978	GO:0050952
GO:0050978	GO:0050958
GO:0050979	GO:0050954
GO:0050979	GO:0050958
GO:0050981	GO:0009582
GO:0050981	GO:0051602
GO:0050982	GO:0009581
GO:0050982	GO:0009582
GO:0050982	GO:0009612
GO:0050993	GO:0006644
GO:0050994	GO:0009894
GO:0050994	GO:0019216
GO:0050999	GO:0032768
GO:0051004	GO:0060191
GO:0051012	GO:0007018
GO:0051013	GO:0007017
GO:0051014	GO:0030029
GO:0051036	GO:0032535
GO:0051040	GO:0022407
GO:0051046	GO:0051049
GO:0051047	GO:0051046
GO:0051047	GO:0051050
GO:0051048	GO:0051046
GO:0051048	GO:0051051
GO:0051049	GO:0032879
GO:0051050	GO:0048518
GO:0051050	GO:0051049
GO:0051051	GO:0048519
GO:0051051	GO:0051049
GO:0051052	GO:0019219
GO:0051052	GO:0060255
GO:0051066	GO:0042558
GO:0051067	GO:0042558
GO:0051068	GO:0006790
GO:0051068	GO:0043603
GO:0051068	GO:0051186
GO:0051068	GO:1901564
GO:0051069	GO:0006080
GO:0051081	GO:0006998
GO:0051081	GO:0030397
GO:0051083	GO:0006458
GO:0051084	GO:0006458
GO:0051085	GO:0051084
GO:0051085	GO:0061077
GO:0051086	GO:0051084
GO:0051086	GO:0061077
GO:0051093	GO:0048519
GO:0051093	GO:0050793
GO:0051094	GO:0048518
GO:0051094	GO:0050793
GO:0051095	GO:0051336
GO:0051096	GO:0051095
GO:0051096	GO:0051345
GO:0051097	GO:0051095
GO:0051097	GO:0051346
GO:0051098	GO:0065009
GO:0051099	GO:0044093
GO:0051099	GO:0051098
GO:0051100	GO:0044092
GO:0051100	GO:0051098
GO:0051101	GO:0051098
GO:0051128	GO:0050794
GO:0051129	GO:0048523
GO:0051129	GO:0051128
GO:0051130	GO:0048522
GO:0051130	GO:0051128
GO:0051145	GO:0042692
GO:0051146	GO:0042692
GO:0051147	GO:0045595
GO:0051148	GO:0045596
GO:0051148	GO:0051147
GO:0051149	GO:0045597
GO:0051149	GO:0051147
GO:0051150	GO:0051147
GO:0051153	GO:0051147
GO:0051156	GO:0006796
GO:0051156	GO:0019637
GO:0051156	GO:1901135
GO:0051165	GO:0006725
GO:0051165	GO:0072524
GO:0051165	GO:1901615
GO:0051166	GO:0019439
GO:0051166	GO:0051165
GO:0051166	GO:0072526
GO:0051166	GO:1901616
GO:0051167	GO:0006796
GO:0051167	GO:0019637
GO:0051167	GO:1901135
GO:0051169	GO:0046907
GO:0051171	GO:0019222
GO:0051172	GO:0009892
GO:0051172	GO:0051171
GO:0051173	GO:0009893
GO:0051173	GO:0051171
GO:0051174	GO:0031323
GO:0051175	GO:0031324
GO:0051175	GO:0042762
GO:0051176	GO:0031325
GO:0051176	GO:0042762
GO:0051179	GO:0008150
GO:0051180	GO:0044765
GO:0051181	GO:0044765
GO:0051182	GO:0051181
GO:0051186	GO:0044237
GO:0051187	GO:0044248
GO:0051187	GO:0051186
GO:0051188	GO:0044249
GO:0051188	GO:0051186
GO:0051189	GO:0044267
GO:0051189	GO:0051186
GO:0051193	GO:0031323
GO:0051194	GO:0031325
GO:0051194	GO:0051193
GO:0051195	GO:0031324
GO:0051195	GO:0051193
GO:0051196	GO:0051193
GO:0051202	GO:0033013
GO:0051202	GO:0051186
GO:0051206	GO:0043436
GO:0051210	GO:0016049
GO:0051211	GO:0016049
GO:0051216	GO:0001501
GO:0051216	GO:0048513
GO:0051216	GO:0061448
GO:0051220	GO:0032507
GO:0051223	GO:0051049
GO:0051223	GO:0070201
GO:0051234	GO:0051179
GO:0051235	GO:0051179
GO:0051235	GO:0065008
GO:0051236	GO:0006403
GO:0051236	GO:0051234
GO:0051237	GO:0006403
GO:0051237	GO:0051235
GO:0051238	GO:0051235
GO:0051239	GO:0050789
GO:0051240	GO:0048518
GO:0051240	GO:0051239
GO:0051241	GO:0048519
GO:0051241	GO:0051239
GO:0051246	GO:0060255
GO:0051246	GO:0080090
GO:0051247	GO:0010604
GO:0051247	GO:0051246
GO:0051248	GO:0010605
GO:0051248	GO:0051246
GO:0051249	GO:0002694
GO:0051252	GO:0019219
GO:0051252	GO:0060255
GO:0051259	GO:0006461
GO:0051270	GO:0032879
GO:0051270	GO:0050794
GO:0051271	GO:0048523
GO:0051271	GO:0051270
GO:0051272	GO:0048522
GO:0051272	GO:0051270
GO:0051276	GO:0006996
GO:0051282	GO:0032879
GO:0051282	GO:0050794
GO:0051282	GO:2000021
GO:0051283	GO:0032845
GO:0051283	GO:0048523
GO:0051283	GO:0051282
GO:0051284	GO:0032846
GO:0051284	GO:0048522
GO:0051284	GO:0051282
GO:0051293	GO:0000226
GO:0051293	GO:0051649
GO:0051293	GO:0051653
GO:0051293	GO:0051656
GO:0051301	GO:0044763
GO:0051302	GO:0050794
GO:0051303	GO:0050000
GO:0051303	GO:0051649
GO:0051303	GO:0051656
GO:0051304	GO:0007059
GO:0051304	GO:0022402
GO:0051305	GO:0007018
GO:0051305	GO:0022402
GO:0051305	GO:0051303
GO:0051305	GO:0098813
GO:0051305	GO:1902580
GO:0051310	GO:0051303
GO:0051310	GO:0098813
GO:0051312	GO:0051276
GO:0051318	GO:0022403
GO:0051318	GO:0051325
GO:0051319	GO:0022403
GO:0051319	GO:0051325
GO:0051320	GO:0022403
GO:0051320	GO:0051325
GO:0051321	GO:0000003
GO:0051321	GO:0007049
GO:0051321	GO:0044702
GO:0051322	GO:0022403
GO:0051323	GO:0000279
GO:0051323	GO:0022403
GO:0051324	GO:0000279
GO:0051324	GO:0022403
GO:0051325	GO:0022403
GO:0051326	GO:0000279
GO:0051326	GO:0022403
GO:0051327	GO:0000279
GO:0051327	GO:0098762
GO:0051328	GO:0051325
GO:0051328	GO:0098762
GO:0051329	GO:0051325
GO:0051329	GO:0098763
GO:0051330	GO:0051318
GO:0051330	GO:0051328
GO:0051330	GO:0098762
GO:0051331	GO:0051319
GO:0051331	GO:0051328
GO:0051331	GO:0098762
GO:0051332	GO:0051320
GO:0051332	GO:0051328
GO:0051332	GO:0098762
GO:0051336	GO:0050790
GO:0051337	GO:0000280
GO:0051338	GO:0050790
GO:0051339	GO:0050790
GO:0051340	GO:0050790
GO:0051341	GO:0019222
GO:0051341	GO:0050790
GO:0051342	GO:0051336
GO:0051343	GO:0051342
GO:0051343	GO:0051345
GO:0051344	GO:0051342
GO:0051344	GO:0051346
GO:0051345	GO:0043085
GO:0051345	GO:0051336
GO:0051346	GO:0043086
GO:0051346	GO:0051336
GO:0051347	GO:0043085
GO:0051347	GO:0051338
GO:0051348	GO:0043086
GO:0051348	GO:0051338
GO:0051349	GO:0043085
GO:0051349	GO:0051339
GO:0051350	GO:0043086
GO:0051350	GO:0051339
GO:0051351	GO:0043085
GO:0051351	GO:0051340
GO:0051352	GO:0043086
GO:0051352	GO:0051340
GO:0051353	GO:0009893
GO:0051353	GO:0043085
GO:0051353	GO:0051341
GO:0051354	GO:0009892
GO:0051354	GO:0043086
GO:0051354	GO:0051341
GO:0051383	GO:0051276
GO:0051383	GO:0071822
GO:0051386	GO:0009966
GO:0051386	GO:0090287
GO:0051402	GO:0006915
GO:0051402	GO:0070997
GO:0051409	GO:0006950
GO:0051410	GO:0006807
GO:0051410	GO:0098754
GO:0051410	GO:1901698
GO:0051421	GO:0051336
GO:0051422	GO:0051346
GO:0051422	GO:0051421
GO:0051423	GO:0051345
GO:0051423	GO:0051421
GO:0051445	GO:0051726
GO:0051445	GO:2000241
GO:0051446	GO:0045787
GO:0051446	GO:0051445
GO:0051446	GO:2000243
GO:0051447	GO:0045786
GO:0051447	GO:0051445
GO:0051447	GO:2000242
GO:0051450	GO:0008283
GO:0051467	GO:0009720
GO:0051467	GO:0048545
GO:0051493	GO:0033043
GO:0051510	GO:0001558
GO:0051510	GO:0022604
GO:0051510	GO:0048638
GO:0051541	GO:0009100
GO:0051550	GO:0009812
GO:0051550	GO:0042180
GO:0051550	GO:0042440
GO:0051550	GO:0046483
GO:0051550	GO:1901360
GO:0051551	GO:0009813
GO:0051551	GO:0018130
GO:0051551	GO:0042181
GO:0051551	GO:0046148
GO:0051551	GO:0051550
GO:0051551	GO:1901362
GO:0051552	GO:0009812
GO:0051552	GO:0042440
GO:0051553	GO:0009813
GO:0051553	GO:0046148
GO:0051553	GO:0051552
GO:0051554	GO:0051552
GO:0051554	GO:1901615
GO:0051555	GO:0051553
GO:0051555	GO:0051554
GO:0051555	GO:1901617
GO:0051556	GO:0009698
GO:0051556	GO:0009812
GO:0051556	GO:0046483
GO:0051556	GO:1901615
GO:0051557	GO:0009699
GO:0051557	GO:0009813
GO:0051557	GO:0018130
GO:0051557	GO:0051556
GO:0051557	GO:1901617
GO:0051558	GO:0042440
GO:0051559	GO:0046148
GO:0051559	GO:0051558
GO:0051580	GO:0001505
GO:0051580	GO:0050804
GO:0051580	GO:0051588
GO:0051588	GO:0051049
GO:0051589	GO:0051051
GO:0051589	GO:0051588
GO:0051590	GO:0051050
GO:0051590	GO:0051588
GO:0051591	GO:0014074
GO:0051591	GO:0046683
GO:0051591	GO:1901700
GO:0051592	GO:0010038
GO:0051595	GO:1901654
GO:0051596	GO:0009438
GO:0051596	GO:0042182
GO:0051596	GO:0046185
GO:0051597	GO:0010033
GO:0051597	GO:1990267
GO:0051599	GO:0006950
GO:0051599	GO:0009415
GO:0051601	GO:0034629
GO:0051602	GO:0009628
GO:0051604	GO:0010467
GO:0051604	GO:0019538
GO:0051606	GO:0050896
GO:0051607	GO:0002252
GO:0051607	GO:0009615
GO:0051607	GO:0098542
GO:0051640	GO:0051641
GO:0051641	GO:0051179
GO:0051642	GO:0051640
GO:0051643	GO:0051640
GO:0051644	GO:0051640
GO:0051645	GO:0051640
GO:0051646	GO:0051640
GO:0051647	GO:0051640
GO:0051648	GO:0051640
GO:0051649	GO:0051234
GO:0051649	GO:0051641
GO:0051650	GO:0051648
GO:0051650	GO:0051649
GO:0051650	GO:0051656
GO:0051651	GO:0044763
GO:0051651	GO:0051235
GO:0051651	GO:0051641
GO:0051651	GO:1902578
GO:0051652	GO:0050000
GO:0051652	GO:0051657
GO:0051652	GO:1902580
GO:0051653	GO:0022402
GO:0051653	GO:0051640
GO:0051653	GO:1902580
GO:0051654	GO:0051646
GO:0051654	GO:0051649
GO:0051654	GO:0051656
GO:0051655	GO:0051648
GO:0051655	GO:0051657
GO:0051655	GO:1902580
GO:0051656	GO:0051234
GO:0051656	GO:0051640
GO:0051657	GO:0051640
GO:0051657	GO:0051651
GO:0051658	GO:0051647
GO:0051658	GO:0051657
GO:0051658	GO:1902580
GO:0051659	GO:0051646
GO:0051659	GO:0051657
GO:0051659	GO:1902580
GO:0051660	GO:0051642
GO:0051660	GO:0051649
GO:0051660	GO:0051656
GO:0051661	GO:0051642
GO:0051661	GO:0051657
GO:0051661	GO:1902580
GO:0051664	GO:0034629
GO:0051664	GO:0051668
GO:0051665	GO:0051668
GO:0051666	GO:0051641
GO:0051667	GO:0051644
GO:0051667	GO:0051649
GO:0051667	GO:0051656
GO:0051668	GO:0051641
GO:0051673	GO:0035821
GO:0051674	GO:0051179
GO:0051679	GO:0009311
GO:0051679	GO:0044264
GO:0051679	GO:0044763
GO:0051683	GO:0051645
GO:0051683	GO:0051649
GO:0051683	GO:0051656
GO:0051684	GO:0051645
GO:0051684	GO:0051657
GO:0051684	GO:1902580
GO:0051685	GO:0051643
GO:0051685	GO:0051657
GO:0051685	GO:1902580
GO:0051686	GO:0051643
GO:0051686	GO:0051649
GO:0051686	GO:0051656
GO:0051687	GO:0051653
GO:0051687	GO:0051657
GO:0051688	GO:0051644
GO:0051688	GO:0051657
GO:0051688	GO:1902580
GO:0051690	GO:0009311
GO:0051690	GO:0044261
GO:0051691	GO:0009311
GO:0051691	GO:0044262
GO:0051691	GO:0044763
GO:0051701	GO:0044403
GO:0051701	GO:0044419
GO:0051702	GO:0044403
GO:0051702	GO:0044419
GO:0051703	GO:0051704
GO:0051704	GO:0008150
GO:0051705	GO:0007610
GO:0051705	GO:0051704
GO:0051707	GO:0043207
GO:0051707	GO:0051704
GO:0051709	GO:0031341
GO:0051709	GO:0043900
GO:0051709	GO:0065008
GO:0051710	GO:0042268
GO:0051710	GO:0051709
GO:0051711	GO:0031342
GO:0051711	GO:0043901
GO:0051711	GO:0051709
GO:0051712	GO:0031343
GO:0051712	GO:0043902
GO:0051712	GO:0051709
GO:0051715	GO:0019835
GO:0051715	GO:0031640
GO:0051715	GO:0044764
GO:0051716	GO:0009987
GO:0051716	GO:0050896
GO:0051726	GO:0050794
GO:0051767	GO:0009059
GO:0051769	GO:0010556
GO:0051775	GO:0050896
GO:0051776	GO:0009593
GO:0051776	GO:0051775
GO:0051780	GO:0007584
GO:0051780	GO:0007610
GO:0051781	GO:0048522
GO:0051781	GO:0051302
GO:0051782	GO:0048523
GO:0051782	GO:0051302
GO:0051783	GO:0033043
GO:0051783	GO:0051302
GO:0051788	GO:0035966
GO:0051797	GO:0042634
GO:0051797	GO:0045682
GO:0051802	GO:0043903
GO:0051802	GO:0051710
GO:0051806	GO:0051828
GO:0051808	GO:0015031
GO:0051808	GO:0051836
GO:0051814	GO:0052192
GO:0051815	GO:0051814
GO:0051816	GO:0044403
GO:0051816	GO:0051704
GO:0051817	GO:0035821
GO:0051817	GO:0044403
GO:0051818	GO:0044364
GO:0051818	GO:0051817
GO:0051819	GO:0051817
GO:0051820	GO:0051819
GO:0051821	GO:0040011
GO:0051821	GO:0044403
GO:0051822	GO:0051821
GO:0051823	GO:0050807
GO:0051824	GO:0044403
GO:0051824	GO:0098543
GO:0051828	GO:0052192
GO:0051829	GO:0051828
GO:0051830	GO:0051828
GO:0051832	GO:0052173
GO:0051836	GO:0044403
GO:0051836	GO:0044766
GO:0051850	GO:0051702
GO:0051850	GO:0051816
GO:0051851	GO:0051702
GO:0051851	GO:0051817
GO:0051852	GO:0051818
GO:0051852	GO:0051851
GO:0051852	GO:0098542
GO:0051862	GO:0051702
GO:0051862	GO:0051836
GO:0051866	GO:0033555
GO:0051867	GO:0044708
GO:0051867	GO:0051866
GO:0051875	GO:0033059
GO:0051875	GO:0051648
GO:0051881	GO:0042391
GO:0051882	GO:0051881
GO:0051882	GO:0051899
GO:0051883	GO:0031640
GO:0051883	GO:0051818
GO:0051890	GO:2000026
GO:0051890	GO:2000736
GO:0051899	GO:0042391
GO:0051900	GO:0003254
GO:0051900	GO:0051881
GO:0051905	GO:0051650
GO:0051905	GO:0051875
GO:0051923	GO:0006790
GO:0051931	GO:0031644
GO:0051937	GO:0015844
GO:0051937	GO:0015850
GO:0051952	GO:0051049
GO:0051953	GO:0051051
GO:0051953	GO:0051952
GO:0051954	GO:0051050
GO:0051954	GO:0051952
GO:0051960	GO:2000026
GO:0051961	GO:0051093
GO:0051961	GO:0051241
GO:0051961	GO:0051960
GO:0051962	GO:0051094
GO:0051962	GO:0051240
GO:0051962	GO:0051960
GO:0051963	GO:0044087
GO:0051963	GO:0050807
GO:0051963	GO:0051960
GO:0051966	GO:0050804
GO:0051969	GO:0010646
GO:0051969	GO:0023051
GO:0051969	GO:0031644
GO:0051983	GO:0050794
GO:0051984	GO:0048522
GO:0051984	GO:0051983
GO:0051985	GO:0048523
GO:0051985	GO:0051983
GO:0052000	GO:0098630
GO:0052001	GO:0044406
GO:0052002	GO:0044003
GO:0052002	GO:0052214
GO:0052018	GO:0044003
GO:0052018	GO:0052249
GO:0052019	GO:0044003
GO:0052019	GO:0052186
GO:0052047	GO:0044403
GO:0052047	GO:0044419
GO:0052048	GO:0044046
GO:0052048	GO:0052047
GO:0052055	GO:0044003
GO:0052055	GO:0052205
GO:0052091	GO:0044002
GO:0052091	GO:0044003
GO:0052091	GO:0052313
GO:0052093	GO:0044002
GO:0052093	GO:0044115
GO:0052093	GO:0052095
GO:0052095	GO:0044111
GO:0052095	GO:0048646
GO:0052095	GO:0051816
GO:0052098	GO:0051850
GO:0052098	GO:0052095
GO:0052099	GO:0044002
GO:0052111	GO:0044003
GO:0052111	GO:0052185
GO:0052115	GO:0052126
GO:0052115	GO:0052215
GO:0052116	GO:0052126
GO:0052116	GO:0052216
GO:0052126	GO:0051701
GO:0052126	GO:0052192
GO:0052127	GO:0052126
GO:0052127	GO:0052195
GO:0052128	GO:0009453
GO:0052129	GO:0009453
GO:0052130	GO:0009454
GO:0052130	GO:0050919
GO:0052130	GO:0052129
GO:0052131	GO:0009454
GO:0052131	GO:0050918
GO:0052131	GO:0052128
GO:0052173	GO:0044403
GO:0052173	GO:0051707
GO:0052182	GO:0051851
GO:0052182	GO:0052212
GO:0052182	GO:0052213
GO:0052183	GO:0051851
GO:0052183	GO:0052185
GO:0052185	GO:0051817
GO:0052186	GO:0051817
GO:0052188	GO:0052185
GO:0052192	GO:0040011
GO:0052192	GO:0044403
GO:0052193	GO:0051702
GO:0052193	GO:0052192
GO:0052194	GO:0052193
GO:0052194	GO:0052195
GO:0052195	GO:0052192
GO:0052200	GO:0052173
GO:0052200	GO:0075136
GO:0052201	GO:0009608
GO:0052201	GO:0052173
GO:0052203	GO:0050790
GO:0052203	GO:0052205
GO:0052204	GO:0044362
GO:0052204	GO:0052205
GO:0052205	GO:0044359
GO:0052205	GO:0051817
GO:0052206	GO:0052211
GO:0052206	GO:0052212
GO:0052207	GO:0052210
GO:0052207	GO:0052212
GO:0052208	GO:0052209
GO:0052208	GO:0052212
GO:0052209	GO:0052047
GO:0052210	GO:0052047
GO:0052211	GO:0052047
GO:0052212	GO:0051817
GO:0052212	GO:0052047
GO:0052213	GO:0051702
GO:0052213	GO:0052047
GO:0052214	GO:0044033
GO:0052214	GO:0044403
GO:0052215	GO:0009453
GO:0052215	GO:0052192
GO:0052216	GO:0006935
GO:0052216	GO:0052192
GO:0052217	GO:0009454
GO:0052217	GO:0052215
GO:0052217	GO:0052216
GO:0052218	GO:0052128
GO:0052218	GO:0052215
GO:0052219	GO:0052129
GO:0052219	GO:0052215
GO:0052221	GO:0050918
GO:0052221	GO:0052216
GO:0052223	GO:0050919
GO:0052223	GO:0052216
GO:0052224	GO:0051814
GO:0052224	GO:0052215
GO:0052225	GO:0052195
GO:0052225	GO:0052215
GO:0052226	GO:0044034
GO:0052226	GO:0052214
GO:0052227	GO:0044035
GO:0052227	GO:0052214
GO:0052229	GO:0043170
GO:0052229	GO:0052214
GO:0052230	GO:0032386
GO:0052230	GO:0051817
GO:0052242	GO:0051814
GO:0052242	GO:0052216
GO:0052243	GO:0052195
GO:0052243	GO:0052216
GO:0052249	GO:0051817
GO:0052255	GO:0031347
GO:0052255	GO:0051817
GO:0052255	GO:0052173
GO:0052313	GO:0051816
GO:0052313	GO:0051817
GO:0052314	GO:0009404
GO:0052315	GO:0009403
GO:0052315	GO:0052314
GO:0052316	GO:0009407
GO:0052316	GO:0052314
GO:0052318	GO:0031323
GO:0052318	GO:0043455
GO:0052319	GO:0031326
GO:0052319	GO:0052318
GO:0052319	GO:1900376
GO:0052320	GO:0031325
GO:0052320	GO:0052318
GO:0052321	GO:0031324
GO:0052321	GO:0052318
GO:0052361	GO:0009057
GO:0052361	GO:0052227
GO:0052361	GO:0052229
GO:0052368	GO:0052185
GO:0052371	GO:0040012
GO:0052371	GO:0043903
GO:0052372	GO:0052371
GO:0052373	GO:0043901
GO:0052373	GO:0052371
GO:0052379	GO:0052371
GO:0052386	GO:0042545
GO:0052407	GO:0044040
GO:0052407	GO:0052229
GO:0052418	GO:0019538
GO:0052418	GO:0052229
GO:0052419	GO:0051851
GO:0052419	GO:0052214
GO:0052428	GO:0051851
GO:0052428	GO:0052205
GO:0052430	GO:0051851
GO:0052430	GO:0052249
GO:0052449	GO:0052186
GO:0052456	GO:0052186
GO:0052460	GO:0051850
GO:0052460	GO:0051851
GO:0052460	GO:0052313
GO:0052469	GO:0052186
GO:0052495	GO:0052185
GO:0052513	GO:0052186
GO:0052520	GO:0052313
GO:0052542	GO:0006952
GO:0052542	GO:0052545
GO:0052545	GO:0033037
GO:0052564	GO:0052173
GO:0052573	GO:0009225
GO:0052575	GO:0033036
GO:0052576	GO:0052575
GO:0052646	GO:0006796
GO:0052646	GO:0019637
GO:0052646	GO:1901135
GO:0052647	GO:0052646
GO:0052777	GO:0052778
GO:0052777	GO:0052782
GO:0052778	GO:0052779
GO:0052779	GO:1901135
GO:0052780	GO:0052779
GO:0052781	GO:0052780
GO:0052781	GO:0052782
GO:0052782	GO:0052779
GO:0052782	GO:1901136
GO:0052786	GO:0000272
GO:0052787	GO:0000272
GO:0052801	GO:0052802
GO:0052802	GO:0052803
GO:0052803	GO:0006725
GO:0052803	GO:0034641
GO:0052803	GO:0046483
GO:0052803	GO:1901360
GO:0052803	GO:1901564
GO:0052804	GO:0052805
GO:0052805	GO:0019439
GO:0052805	GO:0044270
GO:0052805	GO:0046700
GO:0052805	GO:0052803
GO:0052805	GO:1901361
GO:0052805	GO:1901565
GO:0052837	GO:0018131
GO:0052837	GO:0019438
GO:0052837	GO:0044272
GO:0052837	GO:0052838
GO:0052837	GO:1901362
GO:0052837	GO:1901566
GO:0052838	GO:0006725
GO:0052838	GO:0006790
GO:0052838	GO:0046484
GO:0052838	GO:1901360
GO:0052838	GO:1901564
GO:0052863	GO:0006796
GO:0052863	GO:0019637
GO:0052863	GO:1901135
GO:0052864	GO:0046434
GO:0052864	GO:0052863
GO:0052864	GO:1901136
GO:0052865	GO:0052863
GO:0052865	GO:0090407
GO:0052865	GO:1901137
GO:0055001	GO:0042692
GO:0055001	GO:0048468
GO:0055046	GO:0009555
GO:0055046	GO:0044707
GO:0055046	GO:0044767
GO:0055080	GO:0050801
GO:0055081	GO:0050801
GO:0055082	GO:0019725
GO:0055082	GO:0048878
GO:0055085	GO:0044763
GO:0055085	GO:0044765
GO:0055086	GO:0006139
GO:0055086	GO:0044281
GO:0055086	GO:0044763
GO:0055088	GO:0048878
GO:0055090	GO:0055088
GO:0055092	GO:0055088
GO:0055093	GO:0006950
GO:0055093	GO:0036296
GO:0055094	GO:0009719
GO:0055094	GO:0010033
GO:0055095	GO:0007165
GO:0055095	GO:0071402
GO:0055098	GO:0055094
GO:0055099	GO:0055094
GO:0055107	GO:1902582
GO:0055114	GO:0044710
GO:0055115	GO:0022611
GO:0055115	GO:0044767
GO:0055116	GO:0055115
GO:0055119	GO:0090075
GO:0055122	GO:0009642
GO:0055123	GO:0048731
GO:0060004	GO:0009605
GO:0060005	GO:0060004
GO:0060006	GO:0060005
GO:0060007	GO:0060005
GO:0060013	GO:0060004
GO:0060014	GO:0030855
GO:0060021	GO:0048856
GO:0060022	GO:0044767
GO:0060022	GO:0048856
GO:0060022	GO:0060021
GO:0060023	GO:0048856
GO:0060023	GO:0060021
GO:0060024	GO:0050804
GO:0060025	GO:0050803
GO:0060025	GO:0050804
GO:0060026	GO:0002009
GO:0060033	GO:0009653
GO:0060033	GO:0044767
GO:0060047	GO:0003015
GO:0060047	GO:0008015
GO:0060048	GO:0006941
GO:0060048	GO:0060047
GO:0060052	GO:0045104
GO:0060061	GO:0031128
GO:0060061	GO:0044767
GO:0060061	GO:0048646
GO:0060062	GO:0060061
GO:0060063	GO:0060061
GO:0060064	GO:0060061
GO:0060073	GO:0003014
GO:0060073	GO:0007588
GO:0060074	GO:0007399
GO:0060074	GO:0021700
GO:0060074	GO:0050808
GO:0060075	GO:0042391
GO:0060078	GO:0042391
GO:0060081	GO:0042391
GO:0060082	GO:0060004
GO:0060086	GO:0001659
GO:0060086	GO:0007623
GO:0060092	GO:0050804
GO:0060112	GO:0022602
GO:0060134	GO:0001964
GO:0060134	GO:0032102
GO:0060135	GO:0007565
GO:0060135	GO:0044702
GO:0060135	GO:0048609
GO:0060136	GO:0007565
GO:0060136	GO:0009790
GO:0060136	GO:0009792
GO:0060136	GO:0044702
GO:0060136	GO:0048609
GO:0060137	GO:0007567
GO:0060137	GO:0044702
GO:0060137	GO:0048609
GO:0060138	GO:0007567
GO:0060138	GO:0009792
GO:0060138	GO:0044702
GO:0060138	GO:0048609
GO:0060142	GO:0022603
GO:0060142	GO:0051128
GO:0060143	GO:0051094
GO:0060143	GO:0051130
GO:0060143	GO:0060142
GO:0060151	GO:0051640
GO:0060152	GO:0007017
GO:0060152	GO:0060151
GO:0060152	GO:1902580
GO:0060155	GO:0033363
GO:0060156	GO:0060004
GO:0060173	GO:0048736
GO:0060177	GO:0051246
GO:0060178	GO:1903827
GO:0060183	GO:0007186
GO:0060184	GO:0022402
GO:0060191	GO:0051336
GO:0060192	GO:0051346
GO:0060192	GO:0060191
GO:0060193	GO:0051345
GO:0060193	GO:0060191
GO:0060206	GO:0044848
GO:0060207	GO:0060206
GO:0060208	GO:0060206
GO:0060209	GO:0060206
GO:0060210	GO:0060206
GO:0060237	GO:0051128
GO:0060237	GO:1903338
GO:0060238	GO:0009966
GO:0060238	GO:0031137
GO:0060242	GO:0044763
GO:0060244	GO:0008285
GO:0060244	GO:0060242
GO:0060245	GO:0009595
GO:0060246	GO:0060245
GO:0060247	GO:0060245
GO:0060248	GO:0060242
GO:0060248	GO:0060246
GO:0060249	GO:0042592
GO:0060250	GO:0060249
GO:0060255	GO:0019222
GO:0060256	GO:0043900
GO:0060256	GO:0050794
GO:0060257	GO:0043901
GO:0060257	GO:0048523
GO:0060257	GO:0060256
GO:0060258	GO:0010570
GO:0060258	GO:0045926
GO:0060259	GO:0050795
GO:0060263	GO:0019222
GO:0060267	GO:0009893
GO:0060267	GO:0060263
GO:0060268	GO:0009892
GO:0060268	GO:0060263
GO:0060273	GO:0044708
GO:0060274	GO:0048874
GO:0060278	GO:0043900
GO:0060278	GO:0051239
GO:0060278	GO:2000241
GO:0060279	GO:0043902
GO:0060279	GO:0051240
GO:0060279	GO:0060278
GO:0060279	GO:2000243
GO:0060280	GO:0043901
GO:0060280	GO:0051241
GO:0060280	GO:0060278
GO:0060280	GO:2000242
GO:0060281	GO:0043900
GO:0060281	GO:0051239
GO:0060281	GO:0060284
GO:0060281	GO:2000241
GO:0060284	GO:0045595
GO:0060285	GO:0001539
GO:0060290	GO:0030154
GO:0060300	GO:1900120
GO:0060305	GO:0008361
GO:0060312	GO:0022603
GO:0060312	GO:0034103
GO:0060313	GO:0034104
GO:0060313	GO:0051093
GO:0060313	GO:0060312
GO:0060322	GO:0044767
